,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
24,Edgebrook,"(41.997213372156295, -87.76211751799003)","MULTIPOLYGON (((-87.768118 41.984279, -87.770845 41.986485, -87.771483 41.988213, -87.771118 41.988972, -87.76832842223159 41.98902221239983, -87.76924 41.988213, -87.769713 41.987213, -87.768118 41.985655, -87.767118 41.987157, -87.765118 41.986275, -87.762423 41.987213, -87.763634 41.987697, -87.76388289914607 41.98828992434683, -87.763118 41.987673, -87.761793 41.987538, -87.76071 41.986213, -87.762118 41.985858, -87.764118 41.985993, -87.765118 41.984998, -87.766142 41.986238, -87.767118 41.984544, -87.768118 41.984279)), ((-87.767826 41.989922, -87.76715956608588 41.99023031156594, -87.766987 41.990213, -87.76803408293092 41.989283498951686, -87.767826 41.989922)), ((-87.76903566958424 41.989511, -87.768243 41.990339, -87.76782476684791 41.99029704348952, -87.768209 41.990305, -87.768415 41.989511, -87.76903566958424 41.989511)), ((-87.76982 41.989511, -87.770118 41.990362, -87.772452 41.990879, -87.773406 41.992925, -87.774197 41.993292, -87.773118 41.993754, -87.772118 41.992951, -87.76959302920366 41.99310450115049, -87.772484 41.99258, -87.772944 41.992213, -87.772312 41.992019, -87.772239 41.991092, -87.770118 41.990426, -87.76920391408592 41.989511, -87.76982 41.989511)), ((-87.768995 41.993213, -87.76926096461658 41.99316474674626, -87.77185 41.993481, -87.7720445351799 41.99621915597441, -87.771935 41.996213, -87.771752 41.993579, -87.768995 41.993213)), ((-87.776696 42.000635, -87.77692680976975 42.00126864629674, -87.776541 42.00079, -87.774975 42.000356, -87.774728 41.999603, -87.773118 41.999373, -87.772849 41.998482, -87.771016 41.998213, -87.774118 41.998058, -87.775118 41.999004, -87.776118 41.997991, -87.777118 41.998859, -87.778498 41.998594, -87.779723 41.997213, -87.777789 41.996542, -87.77472280234731 41.99636967696827, -87.779795 41.996536, -87.78164 41.997213, -87.779897 41.997993, -87.779118 41.999683, -87.778341 41.99899, -87.776532 41.998799, -87.776118 41.99806, -87.775822 41.998918, -87.775118 41.999066, -87.774413 41.998918, -87.774118 41.998095, -87.771033 41.998213, -87.772906 41.998425, -87.773118 41.999334, -87.774837 41.999494, -87.775018 42.000313, -87.776696 42.000635)), ((-87.748118 41.994086, -87.745716 41.996812, -87.744219 41.997213, -87.748118 42.000338, -87.749118 41.999682, -87.750376 42.003213, -87.752118 42.004125, -87.752802 42.005213, -87.757118 42.008592, -87.758118 42.008955, -87.758847 42.007943, -87.760118 42.007358, -87.761118 42.009017, -87.762118 42.00912, -87.767118 42.00709, -87.768118 42.00501, -87.769272 42.005059, -87.769745 42.006586, -87.770704 42.0068, -87.771624 42.00572, -87.773348 42.005213, -87.774121 42.004213, -87.777688 42.002213, -87.77702238390582 42.00138721821968, -87.778474 42.001857, -87.779686 42.003213, -87.775867 42.004962, -87.775118 42.005869, -87.772748 42.006213, -87.771374 42.008213, -87.770866 42.008213, -87.770318 42.007013, -87.769586 42.006744, -87.769223 42.005108, -87.768118 42.005069, -87.767118 42.008336, -87.764056 42.009152, -87.762118 42.010662, -87.761118 42.010505, -87.759118 42.007977, -87.758118 42.010378, -87.754499 42.008213, -87.751118 42.004952, -87.750118 42.005162, -87.749554 42.004213, -87.749118 41.999956, -87.748118 42.001809, -87.744889 41.999441, -87.744339 41.997992, -87.743118 41.998236, -87.742224 41.997213, -87.743118 41.996095, -87.743786 41.996545, -87.745448 41.996544, -87.747483 41.994579, -87.748118 41.9926, -87.749806 41.993525, -87.749744 41.996213, -87.750301 41.996397, -87.750201 41.993213, -87.751209 41.992305, -87.75124892247186 41.99111316815712, -87.751381 41.991213, -87.751299 41.992213, -87.750522 41.993213, -87.750421 41.996517, -87.749502 41.996213, -87.749118 41.994352, -87.748118 41.994086)), ((-87.753118 41.987851, -87.754118 41.988127, -87.756118 41.987377, -87.757683 41.988213, -87.7569201653326 41.989137648081694, -87.756118 41.988455, -87.750058 41.990213, -87.75119084706267 41.991069271400356, -87.748118 41.99046, -87.748118 41.989744, -87.752274 41.98937, -87.752091 41.988186, -87.753118 41.987851)), ((-87.759331 41.991427, -87.759183 41.992278, -87.758044 41.992287, -87.757608 41.989723, -87.75713033779857 41.98931650626079, -87.757771 41.98956, -87.758058 41.992273, -87.759172 41.992268, -87.759294 41.991389, -87.760942 41.991389, -87.76106724436232 41.9932197203274, -87.761026 41.993213, -87.760904 41.991427, -87.759331 41.991427)), ((-87.76207 41.994261, -87.761965 41.993366, -87.76164767281108 41.993314294930876, -87.761985 41.993346, -87.762076 41.994255, -87.763159 41.994255, -87.763179 41.993152, -87.762317 41.993013, -87.762225 41.991213, -87.764118 41.990335, -87.764874 41.990457, -87.765118 41.991297, -87.765197 41.990134, -87.76517392043895 41.99008849245542, -87.765222 41.990109, -87.765118 41.991313, -87.764795 41.990535, -87.764118 41.990374, -87.762254 41.991213, -87.762367 41.992963, -87.763193 41.993138, -87.763324 41.994007, -87.764168 41.994263, -87.76207 41.994261)))",41.997213372156295,-87.76211751799003
25,Edgewater,"(41.99095923823291, -87.660442745415)","MULTIPOLYGON (((-87.65263597598594 41.98742393360084, -87.652769 41.987633, -87.653529 41.987873, -87.653638 41.996959, -87.653833 41.997569, -87.654677 41.997959, -87.655077 42.000325, -87.656443 42.001655, -87.65803323594803 42.00260397330199, -87.657501 42.003015, -87.65732602899995 42.003400576337924, -87.65599 42.002412, -87.655689 42.000959, -87.654917 42.000485, -87.654602 41.997959, -87.653724 41.997678, -87.653583 41.996959, -87.653511 41.987891, -87.652689 41.987713, -87.65263597598594 41.98742393360084)), ((-87.677864 41.990959, -87.674972 41.99043, -87.674429 41.987959, -87.671443 41.986038, -87.669955 41.984447, -87.666515 41.982959, -87.666195 41.982207, -87.66539296720728 41.98158553613402, -87.665953 41.98131, -87.66636240398158 41.98086456846805, -87.66740620537027 41.98167828096177, -87.668146 41.982255, -87.670443 41.983214, -87.673443 41.98552, -87.674776 41.986959, -87.675096 41.990306, -87.67989 41.990959, -87.676875 41.994392, -87.67632349756646 41.99470535365542, -87.67541902513345 41.99374489723821, -87.676443 41.993262, -87.677864 41.990959)), ((-87.654953 41.980621, -87.6554068224792 41.98091661996294, -87.65485 41.981367, -87.654443 41.982301, -87.652443 41.983197, -87.651443 41.983041, -87.650192 41.984959, -87.651443 41.985549, -87.6522144811206 41.986761493706865, -87.651784 41.986618, -87.651443 41.985734, -87.650443 41.985659, -87.649743 41.984959, -87.650249 41.981766, -87.652443 41.98148, -87.6537418486857 41.98074415915581, -87.65468951280747 41.980207276010724, -87.654953 41.980621)))",41.99095923823291,-87.660442745415
26,Gage Park,"(41.79357525220078, -87.69413004003073)","MULTIPOLYGON (((-87.681354 41.796575, -87.68313 41.799544, -87.68413 41.79968, -87.689369 41.803336, -87.691287 41.803418, -87.691441 41.804264, -87.692692 41.805013, -87.69413 41.806759, -87.695571 41.805575, -87.694876 41.804829, -87.69513 41.802381, -87.695685 41.80402, -87.69613 41.804242, -87.69745 41.803896, -87.697849 41.803575, -87.696908 41.802797, -87.697031 41.801477, -87.69712838297858 41.801475173253635, -87.696997 41.802708, -87.698502 41.803203, -87.698502 41.803947, -87.69613 41.804375, -87.69553 41.804176, -87.69513 41.802435, -87.694986 41.804719, -87.69614661432207 41.805095035526, -87.697628 41.805575, -87.695582 41.806575, -87.69465603283192 41.807724168620446, -87.692885 41.806384, -87.69258817242725 41.80632822462456, -87.692191 41.805514, -87.690712 41.805575, -87.690502 41.804203, -87.68892300500961 41.804541746330116, -87.688768 41.804575, -87.68836408366111 41.80430935229078, -87.68772247484925 41.80388737898919, -87.68796 41.803384, -87.6874 41.802384, -87.68457 41.799996, -87.68224950355598 41.79987842818017, -87.68188083176169 41.79946450425228, -87.680637 41.798068, -87.680497 41.796575, -87.679701 41.796004, -87.679241 41.794464, -87.678383 41.794575, -87.67713 41.795632, -87.674787 41.794575, -87.674316 41.793575, -87.676276 41.791575, -87.67813 41.790693, -87.678988 41.792718, -87.680226 41.792671, -87.679353 41.791575, -87.681677 41.788122, -87.68645077431056 41.78435935888744, -87.68645077431056 41.78435935888745, -87.68713 41.783824, -87.68774273827619 41.78372472955302, -87.68853250815006 41.784311311278124, -87.679731 41.791177, -87.680264 41.79271, -87.678882 41.792824, -87.67813 41.792119, -87.67713 41.792321, -87.676213 41.793575, -87.67713 41.794289, -87.679297 41.794408, -87.68013 41.79618, -87.681354 41.796575)), ((-87.70013 41.801797, -87.701853 41.801298, -87.70713 41.797544, -87.711616 41.793575, -87.711033 41.792575, -87.70898229219156 41.79115196587212, -87.70995589205853 41.79032295311233, -87.71113 41.791162, -87.71175 41.792956, -87.713626 41.793575, -87.70414017729415 41.801306704690745, -87.70413 41.801315, -87.70313 41.801537, -87.70213 41.802423, -87.700883 41.802328, -87.70013 41.80342, -87.698547 41.801575, -87.69728155689765 41.80147229995993, -87.69927 41.801435, -87.70013 41.801797)))",41.79357525220078,-87.69413004003073
27,Galewood-Mont Clare,"(41.9210332601157, -87.79791005523576)","POLYGON ((-87.79391 41.910501, -87.789335 41.914458, -87.789351 41.916033, -87.788717 41.917226, -87.790627 41.918033, -87.79088 41.919033, -87.790136 41.920033, -87.789989 41.922112, -87.789186 41.922033, -87.789095 41.921033, -87.78791 41.920274, -87.784342 41.922033, -87.7842482555549 41.92263009837646, -87.78304 41.923652, -87.78196531597678 41.92410925555139, -87.781902 41.924033, -87.782452 41.923033, -87.782251 41.922033, -87.783051 41.921174, -87.78591 41.920088, -87.78698 41.919104, -87.78791 41.918803, -87.78991 41.920406, -87.790427 41.919033, -87.78991 41.918181, -87.788449 41.917494, -87.788961 41.915982, -87.787484 41.915033, -87.787634 41.914033, -87.79291 41.910088, -87.793829 41.908952, -87.79591 41.908385, -87.79791 41.907269, -87.79991 41.907733, -87.801671 41.909033, -87.80291 41.910636, -87.80391 41.91057, -87.806347 41.912033, -87.807021 41.913033, -87.809539 41.914404, -87.812449 41.917033, -87.81491 41.918511, -87.816108 41.920033, -87.814624 41.921033, -87.813302 41.923033, -87.812991 41.924033, -87.814283 41.925033, -87.813715 41.925839, -87.80805 41.929033, -87.80691 41.930213, -87.80591 41.930062, -87.8016440313318 41.93348385875695, -87.800792 41.932652, -87.80076488307785 41.93263164071847, -87.805091 41.929214, -87.812084 41.925207, -87.81086 41.924083, -87.811074 41.923197, -87.812714 41.920837, -87.81414 41.920033, -87.813808 41.919033, -87.811365 41.917579, -87.80891 41.915351, -87.807665 41.915278, -87.807078 41.914033, -87.80197 41.910973, -87.80091 41.909676, -87.799208 41.908736, -87.79791 41.908529, -87.79391 41.910501))",41.9210332601157,-87.79791005523576
28,Garfield Ridge,"(41.792915800399726, -87.78013459023622)","MULTIPOLYGON (((-87.763361 41.792916, -87.7652 41.793916, -87.762872 41.795178, -87.762766 41.795916, -87.766135 41.797536, -87.768135 41.799208, -87.771135 41.800508, -87.772135 41.801539, -87.772473 41.801254, -87.774135 41.801446, -87.77538949804165 41.80268449034334, -87.775135 41.802676, -87.774135 41.801673, -87.773135 41.801617, -87.772135 41.803087, -87.770135 41.801185, -87.769002 41.801048, -87.763135 41.79732, -87.762135 41.797218, -87.760803 41.795916, -87.762713 41.793916, -87.761301 41.792916, -87.763135 41.790889, -87.764135 41.791344, -87.765135 41.789599, -87.770135 41.785454, -87.772842 41.783916, -87.77318899439403 41.78378635196645, -87.77435864194813 41.7841432782875, -87.766135 41.790185, -87.764473 41.792254, -87.763361 41.792916)), ((-87.797166 41.791916, -87.793135 41.788523, -87.790135 41.786858, -87.78716891005583 41.78461341143475, -87.78868444164046 41.78422610461527, -87.78914738747861 41.78457056888522, -87.78916844402944 41.78458623644028, -87.792778 41.787272, -87.797199 41.789916, -87.799406 41.791916, -87.798861 41.792916, -87.796135 41.794907, -87.795627 41.795916, -87.790575 41.800357, -87.788135 41.800669, -87.787135 41.801604, -87.78594 41.801721, -87.78448 41.80157, -87.784135 41.80079, -87.783805 41.802587, -87.78326360150906 41.8026080994701, -87.783644 41.802425, -87.784135 41.800747, -87.784644 41.801406, -87.785816 41.801597, -87.789234 41.800015, -87.795011 41.794792, -87.797166 41.791916)), ((-87.774556 41.803337, -87.77544986536664 41.803251519524785, -87.775105 41.803916, -87.777135 41.805074, -87.77773 41.803916, -87.778684 41.803466, -87.779135 41.802707, -87.78122098548302 41.80268770463428, -87.779135 41.802769, -87.778824 41.803605, -87.777911 41.803916, -87.777592 41.805373, -87.776135 41.805966, -87.773432 41.803916, -87.774556 41.803337)))",41.792915800399726,-87.78013459023622
29,Greater Grand Crossing,"(41.76239541819689, -87.60051216643727)","MULTIPOLYGON (((-87.59651550640646 41.75265303572469, -87.596512 41.752744, -87.59647184684334 41.752744883369445, -87.59651550640646 41.75265303572469)), ((-87.59831948704233 41.74920155626819, -87.59779372953284 41.749747901095766, -87.59790096141911 41.74908102088871, -87.59831948704233 41.74920155626819)), ((-87.614617 41.7705, -87.614633 41.772516, -87.61457435017823 41.77255529171824, -87.61317839244788 41.771449533085956, -87.613329 41.771395, -87.613202 41.768395, -87.615955 41.766395, -87.61649 41.765395, -87.61619074971503 41.76477925867289, -87.617951 41.764077, -87.618951 41.762667, -87.61948003668562 41.76232162721708, -87.619511 41.762395, -87.617983 41.764395, -87.618588 41.765395, -87.615296 41.768395, -87.614617 41.7705)), ((-87.596512 41.767311, -87.595739 41.770622, -87.59561610588669 41.77067768796006, -87.596512 41.767293, -87.604512 41.767288, -87.604512 41.767307, -87.596512 41.767311)), ((-87.585512 41.760141, -87.583246 41.762395, -87.587287 41.766395, -87.590512 41.768885, -87.592512 41.769759, -87.593512 41.770876, -87.59488338755166 41.771009710286286, -87.594512 41.771178, -87.591512 41.771073, -87.585512 41.766639, -87.58219652860181 41.763374299161505, -87.582894 41.762541, -87.58195645449885 41.76155464821346, -87.583714 41.759597, -87.583189 41.758395, -87.58341740733395 41.75806469293716, -87.58570806602478 41.759591130622255, -87.585512 41.760141)))",41.76239541819689,-87.60051216643727
30,Hall,"(41.807377846345496, -87.62263720177272)","MULTIPOLYGON (((-87.620472 41.819036, -87.617472 41.817256, -87.616472 41.817068, -87.61610690658887 41.817448685309444, -87.605838 41.810378, -87.60429649637543 41.808262487248975, -87.606053 41.805493, -87.60584373943496 41.805378468642154, -87.605844 41.805378, -87.607722 41.804462, -87.610442 41.801378, -87.611808 41.800549, -87.613637 41.797796, -87.614637 41.797942, -87.616637 41.796984, -87.619502 41.794378, -87.622637 41.792825, -87.625141 41.794378, -87.624482 41.795533, -87.625302 41.795378, -87.625637 41.79486, -87.627637 41.796544, -87.62817 41.797845, -87.629637 41.798787, -87.630637 41.798455, -87.634942 41.801378, -87.633482 41.803378, -87.633937 41.804378, -87.635445 41.80657, -87.63673 41.806285, -87.63724366589999 41.80788808918238, -87.63724366589997 41.807888089182356, -87.63739309781877 41.80835444813772, -87.6368592282031 41.8081348123046, -87.636411 41.807604, -87.632637 41.80496, -87.631549 41.808466, -87.631082 41.803378, -87.632825 41.802378, -87.632945 41.801378, -87.629392 41.799623, -87.628549 41.798466, -87.627637 41.798058, -87.626998 41.799378, -87.626512 41.799503, -87.625637 41.79655, -87.622637 41.794229, -87.619637 41.795808, -87.618637 41.797751, -87.617637 41.797709, -87.616637 41.798782, -87.613608 41.799348, -87.61302 41.800761, -87.610637 41.803365, -87.607599 41.805378, -87.607085 41.806378, -87.605556 41.807378, -87.608373 41.810642, -87.613637 41.814368, -87.61484 41.814378, -87.615044 41.815378, -87.62069762292305 41.81900616298914, -87.6205595871255 41.819094747462216, -87.620472 41.819036)), ((-87.630637 41.814654, -87.63055493442933 41.81519195073704, -87.6300690510942 41.81409804945797, -87.630637 41.813024, -87.63112328883405 41.813113477145464, -87.63082709622206 41.81462169517968, -87.63068157800787 41.81464642444421, -87.630637 41.814654)), ((-87.62817861761519 41.817312844976314, -87.62850995289881 41.81724471996473, -87.62819395150386 41.81774894076978, -87.62817861761519 41.817312844976314)))",41.807377846345496,-87.62263720177272
31,Harold Washington Library Center,"(41.87686252958797, -87.62779697013237)","MULTIPOLYGON (((-87.63072499019476 41.865497491957974, -87.630658 41.86542, -87.63071139177752 41.864137702505126, -87.63078938924266 41.86419103292741, -87.63078938924266 41.8641910329274, -87.631193 41.864467, -87.631631 41.866028, -87.634837 41.866822, -87.635123 41.867863, -87.63456883685845 41.868856123909566, -87.632836 41.866823, -87.63072499019476 41.865497491957974)), ((-87.636647 41.873013, -87.63792730199194 41.872997046081096, -87.637246 41.873312, -87.636501 41.873159, -87.635617 41.871863, -87.63560021472392 41.87168631288341, -87.635665 41.871863, -87.636466 41.872193, -87.636647 41.873013)), ((-87.643371 41.873863, -87.64551460046405 41.87597353540931, -87.64365598555688 41.87636579743229, -87.639797 41.872732, -87.638797 41.872595, -87.63793092389952 41.87299537173697, -87.637878 41.871863, -87.638797 41.871184, -87.639797 41.87125, -87.643371 41.873863)), ((-87.6308237867666 41.887818789738176, -87.632797 41.886993, -87.63626213826258 41.88390071061447, -87.636015 41.884711, -87.6368803156612 41.885494091096106, -87.632797 41.888253, -87.631797 41.888349, -87.6316854155658 41.888467335292475, -87.6308237867666 41.887818789738176)), ((-87.617797 41.883816, -87.62074717691026 41.88539332743385, -87.61960481939084 41.88611833267541, -87.618797 41.885581, -87.616846 41.884814, -87.615169 41.882863, -87.615128 41.880863, -87.616004 41.879863, -87.6160174040228 41.875698102035656, -87.616151 41.879863, -87.615775 41.880863, -87.616862 41.881863, -87.617797 41.883816)), ((-87.621891 41.867956, -87.620562 41.868628, -87.619867 41.871932, -87.618727 41.871863, -87.617797 41.870774, -87.616659 41.871725, -87.61601982144047 41.87494696201374, -87.616029 41.872095, -87.616417 41.870483, -87.617797 41.869174, -87.619797 41.870779, -87.620006 41.869653, -87.618925 41.868863, -87.620661 41.866727, -87.622441 41.865863, -87.62373185080902 41.86476032418265, -87.62492886216866 41.863737808280625, -87.624958 41.863756, -87.62587494789993 41.864663319946985, -87.625797 41.864756, -87.622613 41.866863, -87.621891 41.867956)))",41.87686252958797,-87.62779697013237
32,Hegewisch,"(41.65927659861025, -87.54881978393514)","MULTIPOLYGON (((-87.56586859622126 41.65906598703428, -87.56782 41.658945, -87.568322 41.659277, -87.567383 41.65984, -87.56182 41.659782, -87.560047 41.660277, -87.559761 41.661335, -87.560233 41.662277, -87.559176 41.666277, -87.55682 41.667234, -87.556304 41.666793, -87.5554 41.666857, -87.555152 41.667945, -87.555984 41.668441, -87.555114 41.669277, -87.55482 41.671034, -87.551351 41.669745, -87.55074453357761 41.668208486052606, -87.55182 41.669546, -87.55282 41.668961, -87.55382 41.669719, -87.555096 41.666553, -87.557614 41.666071, -87.559246 41.664703, -87.559782 41.660239, -87.56082 41.659688, -87.566115 41.659277, -87.56586859622126 41.65906598703428)), ((-87.54982 41.671827, -87.550401 41.670858, -87.550716 41.668173, -87.5507395006787 41.66820222684046, -87.550304 41.672761, -87.54982 41.673547, -87.54882 41.67335, -87.548918 41.669179, -87.54682 41.669017, -87.54582 41.666835, -87.545251 41.667277, -87.545149 41.668606, -87.54382 41.669566, -87.542446 41.667277, -87.540583 41.666277, -87.543091 41.665548, -87.54806694502084 41.665407294275894, -87.544194 41.665651, -87.54262 41.666277, -87.54382 41.667714, -87.54482 41.66809, -87.545326 41.666783, -87.546238 41.666858, -87.54682 41.668737, -87.548958 41.669138, -87.54982 41.671827)), ((-87.548889 41.663277, -87.547954 41.663142, -87.547857 41.661239, -87.545935 41.661162, -87.54582 41.660219, -87.543942 41.660155, -87.543862 41.659234, -87.542952 41.659144, -87.542869 41.658227, -87.541986 41.65811, -87.54182402977196 41.655210147483594, -87.541923 41.655173, -87.542019 41.658077, -87.542877 41.658219, -87.542972 41.659124, -87.543868 41.659228, -87.543958 41.660138, -87.54582 41.660212, -87.54595 41.661147, -87.547862 41.661235, -87.547975 41.663121, -87.5489 41.663277, -87.548898 41.665355, -87.54882085540578 41.66535985433671, -87.548889 41.663277)), ((-87.544181 41.648277, -87.544221 41.649277, -87.538605 41.653277, -87.53891 41.654277, -87.54082 41.655587, -87.54177336970153 41.65522916223351, -87.54082 41.657093, -87.53882 41.655807, -87.536685 41.653277, -87.540801 41.650258, -87.541763 41.649219, -87.54282 41.646667, -87.54382 41.646052, -87.544518 41.646579, -87.546261 41.646836, -87.5471949135394 41.64783902055788, -87.54482 41.647271, -87.544181 41.648277)), ((-87.548701 41.649396, -87.54776425662877 41.64840199690346, -87.548522 41.648574, -87.548732 41.649364, -87.549579 41.649517, -87.549746 41.65035, -87.550605 41.650491, -87.550752 41.651344, -87.55182 41.651389, -87.55187583914014 41.65149121827602, -87.550735 41.651361, -87.550546 41.65055, -87.549726 41.650371, -87.549503 41.649593, -87.548701 41.649396)), ((-87.55982 41.655304, -87.55882 41.65526, -87.558537 41.656277, -87.55782 41.656653, -87.557243 41.655853, -87.555573 41.655523, -87.553472 41.653625, -87.55334812864622 41.653353957367244, -87.554633 41.654464, -87.556377 41.654719, -87.55709 41.655547, -87.557693 41.655404, -87.557714 41.656382, -87.558128 41.656277, -87.55797 41.655277, -87.55882 41.653675, -87.560318 41.654778, -87.560615 41.657277, -87.561444 41.657653, -87.561754 41.658342, -87.56482 41.657597, -87.56574750614621 41.658962289047224, -87.56482 41.658168, -87.564093 41.65855, -87.561547 41.65855, -87.560473 41.657277, -87.55982 41.655304)))",41.65927659861025,-87.54881978393514
33,Humboldt Park,"(41.910332307504966, -87.70551941016132)","MULTIPOLYGON (((-87.68988633111542 41.90631903863065, -87.69091705233227 41.905273563844766, -87.691519 41.904663, -87.69538975398714 41.901458826544655, -87.69538975398716 41.90145882654466, -87.6963507689282 41.900663307487, -87.6963507689282 41.900663307486994, -87.69748598630136 41.901433633561645, -87.696519 41.902038, -87.69123573205046 41.90723172103514, -87.68988633111542 41.90631903863065)), ((-87.71399249188201 41.90353837825691, -87.714384 41.903104, -87.715384 41.903522, -87.7155460659343 41.90347474325113, -87.716975 41.903877, -87.71752348764636 41.904430448841154, -87.71760150409753 41.90591686754237, -87.714163 41.903689, -87.71399249188201 41.90353837825691)), ((-87.71498774297363 41.918300017025985, -87.7138932330225 41.91748750892703, -87.7186235413019 41.9137922442763, -87.718768 41.913912, -87.72014818743602 41.91381969996522, -87.71498774297363 41.918300017025985)))",41.910332307504966,-87.70551941016132
34,Independence,"(41.95413885986087, -87.7200155607629)","MULTIPOLYGON (((-87.736199 41.953139, -87.731759 41.950395, -87.728016 41.947036, -87.727016 41.946952, -87.72369 41.948464, -87.723965 41.948139, -87.723352 41.947803, -87.723254 41.947139, -87.723696 41.946139, -87.720016 41.943727, -87.719016 41.944014, -87.718016 41.943703, -87.717016 41.944327, -87.716325 41.94383, -87.714407 41.943748, -87.714016 41.943101, -87.713591 41.943139, -87.712243 41.943366, -87.70976 41.944883, -87.706949 41.945072, -87.706137 41.947139, -87.70679 41.948139, -87.704613 41.950139, -87.704953 41.951139, -87.702401 41.954139, -87.704016 41.955819, -87.710016 41.959553, -87.71340251331631 41.96249672670021, -87.712567 41.962579, -87.7120005085279 41.963017934742595, -87.71107202353406 41.962314915796235, -87.700274 41.954139, -87.703468 41.951139, -87.702699 41.950139, -87.704852 41.948139, -87.704191 41.947139, -87.70427 41.946139, -87.705304 41.945139, -87.705509 41.944139, -87.708016 41.943324, -87.708848 41.944306, -87.710016 41.94441, -87.711971 41.942094, -87.713016 41.941829, -87.714759 41.943396, -87.716489 41.943612, -87.717016 41.942398, -87.720016 41.942315, -87.725296 41.945858, -87.726016 41.946025, -87.727016 41.945367, -87.728016 41.945562, -87.729579 41.947139, -87.731016 41.947766, -87.733016 41.949615, -87.738359 41.953139, -87.737016 41.954943, -87.736016 41.955094, -87.735569 41.955693, -87.735672 41.956482, -87.736659 41.957139, -87.7366359970047 41.95720535479417, -87.73394608703227 41.955673451064875, -87.733727 41.955139, -87.736172 41.954139, -87.736199 41.953139)), ((-87.71931459155937 41.9663177323927, -87.72074110892804 41.96608235702687, -87.71993739718438 41.96673737882284, -87.71931459155937 41.9663177323927)))",41.95413885986087,-87.7200155607629
35,Jefferson Park,"(41.96750826032374, -87.76176748220928)","MULTIPOLYGON (((-87.775285 41.963109, -87.778285 41.965583, -87.77889392282367 41.96552288095297, -87.77928 41.965995, -87.781848 41.967508, -87.778951 41.970692, -87.77722 41.971508, -87.778712 41.972508, -87.778925 41.973666, -87.773767 41.976367, -87.772554 41.976295, -87.772485 41.976791, -87.773275 41.977508, -87.770929 41.97967, -87.768767 41.980193, -87.765502 41.978508, -87.760767 41.978226, -87.759014 41.979508, -87.757767 41.979703, -87.75571 41.978566, -87.753985 41.976291, -87.75341389740831 41.97616985702601, -87.75378853903544 41.97546566436874, -87.756767 41.977992, -87.757767 41.978349, -87.759767 41.976961, -87.760767 41.976876, -87.761767 41.97621, -87.762767 41.977178, -87.766551 41.977508, -87.768767 41.978754, -87.771367 41.977108, -87.772767 41.975302, -87.776767 41.973088, -87.777126 41.972508, -87.775794 41.971508, -87.776065 41.970806, -87.777594 41.969334, -87.778767 41.968999, -87.779498 41.967508, -87.776092 41.964508, -87.772767 41.962765, -87.769767 41.959995, -87.768486 41.959508, -87.762767 41.955155, -87.761767 41.955154, -87.758767 41.957349, -87.756841 41.957581, -87.755767 41.958225, -87.754767 41.958227, -87.752767 41.957271, -87.751503 41.957244, -87.749717 41.959508, -87.748884 41.961625, -87.7488030112523 41.961682210451364, -87.747584 41.960243, -87.74718961067653 41.96011913400645, -87.750312 41.956053, -87.750767 41.955797, -87.753767 41.956919, -87.755767 41.956651, -87.756767 41.955931, -87.758283 41.956024, -87.759638 41.955508, -87.761767 41.953713, -87.76200740864712 41.95379420981094, -87.763285 41.955458, -87.764285 41.955854, -87.76484861807961 41.95516199015707, -87.76544682279861 41.95561020729557, -87.765285 41.955856, -87.764793 41.95563, -87.764779 41.956123, -87.768285 41.958104, -87.769148 41.959123, -87.775285 41.963109)), ((-87.75002806104554 41.96363643804154, -87.749969 41.963556, -87.74840924321343 41.96340917332047, -87.7479487424982 41.9629195350084, -87.747969 41.962825, -87.74808661045667 41.96281465027982, -87.74831 41.962966, -87.749767 41.963079, -87.75002806104554 41.96363643804154)))",41.96750826032374,-87.76176748220928
