,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
23,Dunning,"(41.94319949471892, -87.81395164414246)","POLYGON ((-87.811133 41.953018, -87.809337 41.952814, -87.80716 41.951199, -87.806507 41.950199, -87.799674 41.944477, -87.799695 41.943199, -87.800693 41.942199, -87.800952 41.940839, -87.80201 41.941257, -87.803952 41.938391, -87.805144 41.937392, -87.805952 41.937476, -87.806952 41.935979, -87.807952 41.936002, -87.808952 41.934796, -87.810313 41.935199, -87.809797 41.934199, -87.812952 41.931261, -87.814952 41.93131, -87.818505 41.934199, -87.818952 41.935631, -87.819952 41.935167, -87.82299 41.937199, -87.827952 41.940938, -87.828564 41.942587, -87.829756 41.943199, -87.828843 41.944199, -87.829191 41.945199, -87.827556 41.945804, -87.826599 41.947199, -87.825919 41.947232, -87.825731 41.94642, -87.822464 41.946712, -87.822104 41.947352, -87.820506 41.947754, -87.819485 41.948733, -87.818952 41.952248, -87.815952 41.954157, -87.814952 41.953541, -87.812952 41.954334, -87.811133 41.953018), (-87.817493 41.947199, -87.817834 41.948317, -87.818952 41.947061, -87.82001 41.947199, -87.822406 41.945199, -87.822191 41.944199, -87.823735 41.943199, -87.817324 41.937827, -87.813952 41.935853, -87.810195 41.938199, -87.809952 41.93966, -87.808952 41.939418, -87.806952 41.940493, -87.804429 41.943199, -87.805952 41.945123, -87.807952 41.945871, -87.80845 41.947199, -87.812952 41.950366, -87.814952 41.949694, -87.815952 41.949852, -87.816998 41.949246, -87.816747 41.946995, -87.817493 41.947199))",41.94319949471892,-87.81395164414246
24,Edgebrook,"(41.997213372156295, -87.76211751799003)","POLYGON ((-87.767123 41.988208, -87.767203 41.989213, -87.766578 41.990213, -87.767118 41.990822, -87.769042 41.991138, -87.769118 41.990863, -87.769118 41.991565, -87.768518 41.993213, -87.769932 41.994399, -87.7698 41.996213, -87.774546 41.997213, -87.771118 41.997699, -87.770638 41.998213, -87.771118 41.998786, -87.772312 41.999019, -87.773339 42.000213, -87.770782 42.000549, -87.770106 42.000202, -87.768198 42.004213, -87.766118 42.004325, -87.763118 42.005193, -87.762118 42.006533, -87.761741 42.00559, -87.760118 42.004673, -87.757055 42.005151, -87.755118 42.006271, -87.752954 42.004377, -87.752118 42.00281, -87.751118 42.002529, -87.749982 42.001349, -87.749118 41.99918, -87.748118 42.000233, -87.746986 41.999213, -87.747252 41.998079, -87.746118 41.998356, -87.74563 41.9977, -87.744128 41.997213, -87.745707 41.996802, -87.747784 41.99488, -87.748118 41.993921, -87.749118 41.993772, -87.749609 41.996213, -87.750359 41.996455, -87.750634 41.993729, -87.752118 41.991486, -87.755118 41.991065, -87.757118 41.990916, -87.758118 41.992556, -87.759118 41.992543, -87.760118 41.991566, -87.760765 41.992213, -87.760814 41.993213, -87.761971 41.99436, -87.764118 41.994491, -87.76436 41.993971, -87.762777 41.992213, -87.762873 41.991213, -87.763118 41.990969, -87.7654 41.991496, -87.765657 41.990213, -87.765155 41.989213, -87.765552 41.988647, -87.767123 41.988208), (-87.760344 41.993213, -87.760118 41.992569, -87.759118 41.99318, -87.755782 41.993878, -87.755308 41.995213, -87.754118 41.994877, -87.753262 41.995213, -87.753538 41.996213, -87.751182 41.997213, -87.752118 41.997767, -87.753552 41.997779, -87.753908 42.000213, -87.757118 42.002312, -87.758118 42.002618, -87.764658 42.000754, -87.764999 42.000213, -87.764399 41.999213, -87.765084 41.99818, -87.766118 41.998104, -87.767375 41.997213, -87.765773 41.996558, -87.7658 41.994213, -87.765118 41.993362, -87.764583 41.994679, -87.762118 41.994565, -87.760344 41.993213))",41.997213372156295,-87.76211751799003
25,Edgewater,"(41.99095923823291, -87.660442745415)","POLYGON ((-87.65818688678972 41.98064892693652, -87.658912 41.979959, -87.659443 41.977675, -87.65966138748306 41.977824966134996, -87.659953 41.978085, -87.65999384469926 41.97805326366868, -87.66139 41.979012, -87.662057 41.981345, -87.66266749234101 41.98140167320204, -87.662908 41.981424, -87.663443 41.980338, -87.665949 41.983453, -87.669443 41.985754, -87.670873 41.988959, -87.673572 41.990959, -87.671443 41.992658, -87.671443 41.993298, -87.672445 41.993959, -87.67155374367549 41.99516767178873, -87.670308 41.994192, -87.668308 41.995975, -87.666308 41.996923, -87.665795 41.998309, -87.663945 42.000459, -87.66304755438489 42.00110994226465, -87.662334 42.00085, -87.66179519815655 42.00201831106795, -87.661047 42.002561, -87.66044861653782 42.00329311309956, -87.660443 42.003296, -87.658292 42.001959, -87.659879 42.001396, -87.659711 41.999691, -87.658443 41.998868, -87.657443 41.999445, -87.656443 41.999161, -87.654122 41.996959, -87.65379 41.987959, -87.652014 41.985959, -87.652344 41.983959, -87.652729 41.983959, -87.652889 41.985513, -87.653907 41.985423, -87.654168 41.984234, -87.653505 41.983959, -87.654822 41.983339, -87.655443 41.981717, -87.655959 41.983443, -87.656885 41.983401, -87.65681 41.981959, -87.65818688678972 41.98064892693652), (-87.666923 41.989439, -87.666092 41.98931, -87.666097 41.987959, -87.665443 41.987358, -87.66393 41.986959, -87.663117 41.985959, -87.66335 41.984959, -87.661346 41.984056, -87.660443 41.983137, -87.655149 41.986959, -87.654016 41.989959, -87.654288 41.993114, -87.655364 41.994959, -87.657443 41.996042, -87.658443 41.996102, -87.660443 41.998552, -87.667761 41.993959, -87.669063 41.991959, -87.668119 41.990959, -87.668719 41.989959, -87.667443 41.989044, -87.666923 41.989439))",41.99095923823291,-87.660442745415
26,Gage Park,"(41.79357525220078, -87.69413004003073)","POLYGON ((-87.682473 41.796232, -87.680769 41.795575, -87.680676 41.794575, -87.678845 41.79386, -87.676308 41.793575, -87.67713 41.792536, -87.67813 41.792267, -87.678667 41.793038, -87.680456 41.792902, -87.68006 41.791506, -87.68213 41.789811, -87.68313 41.789794, -87.68413 41.788051, -87.68513 41.788372, -87.686091 41.786575, -87.68980814179272 41.783942977393046, -87.69113 41.783007, -87.69213 41.783625, -87.69313 41.780817, -87.69413 41.782136, -87.69513 41.781624, -87.69544494083051 41.782096726186595, -87.694735 41.782977, -87.703368 41.790177, -87.70430905171042 41.78899880325855, -87.706676 41.79103, -87.70713 41.791319, -87.70813 41.791105, -87.710701 41.792575, -87.711569 41.793575, -87.710706 41.794151, -87.708831 41.794276, -87.708389 41.795575, -87.70713 41.796536, -87.70613 41.79592, -87.705747 41.796192, -87.70513 41.798068, -87.70213 41.800676, -87.696851 41.801296, -87.69613 41.803448, -87.69513 41.801946, -87.694559 41.804575, -87.6953 41.805575, -87.69413 41.806583, -87.693422 41.805283, -87.692051 41.804575, -87.691532 41.803173, -87.687057 41.801648, -87.68613 41.800388, -87.68413 41.799368, -87.682834 41.797871, -87.682473 41.796232), (-87.690741 41.788186, -87.690324 41.789769, -87.68913 41.789821, -87.686271 41.791575, -87.687555 41.79215, -87.687448 41.792893, -87.68413 41.793171, -87.683514 41.793575, -87.68413 41.794205, -87.684469 41.793914, -87.685539 41.794167, -87.685583 41.795575, -87.686738 41.795968, -87.688526 41.797575, -87.69113 41.798757, -87.69413 41.801375, -87.69513 41.800118, -87.69713 41.799816, -87.697827 41.798272, -87.69913 41.79802, -87.704748 41.793575, -87.70213 41.791551, -87.701798 41.792575, -87.700874 41.792831, -87.70013 41.789956, -87.69713 41.788396, -87.696461 41.788907, -87.695891 41.788814, -87.695325 41.786575, -87.69313 41.785921, -87.69213 41.787483, -87.690741 41.788186))",41.79357525220078,-87.69413004003073
27,Galewood-Mont Clare,"(41.9210332601157, -87.79791005523576)","POLYGON ((-87.806863 41.92208, -87.80791 41.921594, -87.808454 41.92249, -87.81029 41.923033, -87.810644 41.9243, -87.811931 41.925033, -87.80991 41.92606, -87.80891 41.92572, -87.807799 41.926033, -87.80591 41.928159, -87.79991 41.932818, -87.79891 41.933129, -87.79791 41.931588, -87.79691 41.932748, -87.7962423890676 41.9322431505765, -87.795315 41.931361, -87.794024 41.929229, -87.793024 41.928842, -87.792024 41.929358, -87.791024 41.927983, -87.789052 41.926652, -87.78896463060694 41.926653954762685, -87.78891 41.926543, -87.78767797346966 41.926234993367416, -87.786253 41.924423, -87.785024 41.923827, -87.78491945110143 41.92431227342748, -87.784042 41.924033, -87.784313 41.922033, -87.78591 41.921538, -87.78791 41.920234, -87.788927 41.921033, -87.788903 41.922033, -87.790117 41.92224, -87.790213 41.920033, -87.791007 41.919033, -87.789013 41.917033, -87.79091 41.913307, -87.79291 41.912199, -87.79491 41.910238, -87.79591 41.910715, -87.79791 41.913313, -87.79891 41.913883, -87.80091 41.913538, -87.801632 41.915311, -87.80391 41.915953, -87.804776 41.917167, -87.806145 41.917799, -87.807958 41.920033, -87.806941 41.921033, -87.806863 41.92208), (-87.796207 41.916033, -87.79491 41.915298, -87.793979 41.916033, -87.794264 41.917387, -87.79291 41.917653, -87.79191 41.917155, -87.79091 41.917728, -87.791674 41.918269, -87.79175 41.919033, -87.790755 41.920033, -87.79068 41.924033, -87.793446 41.925033, -87.79491 41.926924, -87.79891 41.928166, -87.800161 41.927033, -87.800557 41.92568, -87.80487 41.924033, -87.804905 41.923033, -87.804192 41.921033, -87.80191 41.91923, -87.80091 41.918476, -87.79991 41.919231, -87.79791 41.917927, -87.79691 41.918153, -87.796207 41.916033))",41.9210332601157,-87.79791005523576
28,Garfield Ridge,"(41.792915800399726, -87.78013459023622)","POLYGON ((-87.766135 41.791563, -87.767135 41.791586, -87.768135 41.789832, -87.769135 41.790178, -87.769617 41.789916, -87.774421 41.784916, -87.776135 41.783747, -87.777275 41.784056, -87.77763315784433 41.7837438645108, -87.78095630023999 41.78084773730381, -87.781612 41.781653, -87.783188 41.782692, -87.784188 41.783181, -87.78447695579477 41.782934459235214, -87.787135 41.785479, -87.788135 41.785642, -87.789009 41.786916, -87.789135 41.788282, -87.790441 41.787916, -87.794135 41.790475, -87.794667 41.791383, -87.796014 41.791916, -87.795379 41.792916, -87.794135 41.793291, -87.792187 41.794916, -87.790135 41.797599, -87.787862 41.798643, -87.7876 41.799916, -87.786007 41.800916, -87.785135 41.801204, -87.784135 41.800426, -87.783135 41.802275, -87.780135 41.801952, -87.777683 41.803464, -87.777135 41.804511, -87.776135 41.803925, -87.77751 41.802291, -87.777188 41.800862, -87.776081 41.800916, -87.776398 41.80218, -87.775921 41.802129, -87.774135 41.800719, -87.77301 41.801041, -87.771135 41.799695, -87.770135 41.799885, -87.766626 41.796424, -87.763053 41.795916, -87.76369 41.794916, -87.765657 41.793916, -87.764517 41.792916, -87.766135 41.791563), (-87.780571 41.786916, -87.781429 41.78921, -87.779743 41.789307, -87.778135 41.787358, -87.77776 41.787541, -87.776135 41.789166, -87.775135 41.78933, -87.774771 41.790553, -87.770034 41.793916, -87.769763 41.794916, -87.772135 41.796076, -87.773135 41.79601, -87.774135 41.797526, -87.777135 41.799184, -87.778135 41.799183, -87.779135 41.8001, -87.780376 41.799916, -87.781135 41.79882, -87.782135 41.798918, -87.783102 41.797916, -87.782953 41.796734, -87.783423 41.796627, -87.784135 41.797372, -87.789869 41.791916, -87.788135 41.791009, -87.787067 41.790983, -87.785135 41.788922, -87.783673 41.788378, -87.783135 41.787046, -87.781135 41.785997, -87.780571 41.786916))",41.792915800399726,-87.78013459023622
29,Greater Grand Crossing,"(41.76239541819689, -87.60051216643727)","MULTIPOLYGON (((-87.58845 41.753334, -87.589085 41.753823, -87.591005 41.754162875776395, -87.591339 41.754222, -87.591625 41.753283, -87.59181158761731 41.75380426732326, -87.592512 41.755761, -87.594157 41.755395, -87.594061 41.754847, -87.593207 41.754395, -87.594512 41.753721, -87.595485 41.754423, -87.595816 41.755395, -87.596512 41.755498, -87.596512 41.754498, -87.595842 41.754395, -87.596057 41.753395, -87.597139 41.752395, -87.596864 41.751395, -87.597512 41.750661, -87.5980711282296 41.75096887705967, -87.597983 41.751018, -87.59891253202845 41.752268258988686, -87.599077 41.754395, -87.599512 41.75485, -87.600835 41.754719, -87.600839 41.753395, -87.60135598299138 41.7532626492492, -87.60252 41.753449, -87.602951 41.75423, -87.603951 41.754744, -87.604657 41.756312, -87.607597 41.758018, -87.607984 41.758985, -87.608951 41.759186, -87.609951 41.760229, -87.610951 41.759631, -87.612306 41.760663, -87.612569 41.762018, -87.614252 41.762717, -87.61487840077066 41.76423416238157, -87.61474 41.764395, -87.615981 41.765395, -87.615623 41.766395, -87.61422 41.767103, -87.612512 41.76907, -87.611512 41.768707, -87.611006 41.769395, -87.611512 41.769996, -87.612512 41.769581, -87.612957 41.76995, -87.613101 41.771395, -87.610512 41.772054, -87.608512 41.7706, -87.605512 41.773695, -87.60546876738165 41.77272093174687, -87.605188 41.766395, -87.604512 41.765764, -87.598512 41.765758, -87.597512 41.766714, -87.596037 41.766921, -87.595512 41.77049, -87.594466 41.770395, -87.589876 41.767031, -87.588244 41.766395, -87.589101 41.765395, -87.585592 41.762395, -87.586512 41.761267, -87.588204 41.761704, -87.588807 41.761395, -87.58703 41.758395, -87.587289 41.757172, -87.5874029483942 41.757047008458954, -87.58740294839421 41.75704700845894, -87.588909 41.755395, -87.588374 41.754534, -87.58845 41.753334), (-87.597701 41.765585, -87.605262 41.765645, -87.605512 41.768562, -87.606512 41.767588, -87.608107 41.767395, -87.60796 41.765843, -87.608949 41.765395, -87.608054 41.764395, -87.610339 41.762395, -87.609512 41.760886, -87.607758 41.76015, -87.605122 41.757786, -87.604512 41.757511, -87.603512 41.757934, -87.602512 41.757503, -87.601512 41.758149, -87.600343 41.757395, -87.600432 41.756395, -87.598512 41.755764, -87.596123 41.756395, -87.596161 41.757395, -87.595512 41.75784, -87.594512 41.757024, -87.593512 41.756871, -87.592885 41.758395, -87.593512 41.759338, -87.593925 41.758809, -87.594878 41.759029, -87.595062 41.761395, -87.594512 41.761902, -87.592512 41.761653, -87.591402 41.762395, -87.59532 41.765395, -87.595156 41.766395, -87.597565 41.766448, -87.597701 41.765585)), ((-87.616356 41.762424, -87.61644858247284 41.762409430595184, -87.61630531825287 41.76257592010125, -87.616356 41.762424)))",41.76239541819689,-87.60051216643727
30,Hall,"(41.807377846345496, -87.62263720177272)","POLYGON ((-87.624637 41.817521, -87.6245858647646 41.81748714847416, -87.623637 41.816859, -87.622049 41.81779, -87.621637 41.818507, -87.620941 41.817074, -87.619637 41.816645, -87.617637 41.814833, -87.616637 41.814445, -87.612637 41.810623, -87.609939 41.810076, -87.608965 41.809378, -87.611859 41.807378, -87.610888 41.805378, -87.613637 41.803045, -87.614762 41.803502, -87.614248 41.802378, -87.615132 41.801872, -87.615637 41.800655, -87.616637 41.800944, -87.617637 41.799767, -87.618031 41.801378, -87.618897 41.801638, -87.619318 41.798697, -87.61897 41.798378, -87.621075 41.797816, -87.621637 41.795544, -87.622637 41.794743, -87.625637 41.797732, -87.626295 41.79972, -87.627105 41.799846, -87.627637 41.799448, -87.628274 41.801741, -87.629076 41.801816, -87.629637 41.800783, -87.631171 41.801378, -87.630595 41.802378, -87.627741 41.803378, -87.628969 41.804378, -87.629226 41.807789, -87.630979 41.808036, -87.631378 41.808637, -87.631941 41.808681, -87.632637 41.806118, -87.636529 41.809378, -87.633637 41.811045, -87.63353683831673 41.81086826363019, -87.633034 41.809981, -87.631402 41.810143, -87.630158 41.811378, -87.629637 41.814115, -87.6277390646766 41.815147476815916, -87.627637 41.815203, -87.626637 41.817336, -87.625637 41.817045, -87.624637 41.817521), (-87.622637 41.814189, -87.623134 41.813378, -87.622217 41.812798, -87.622349 41.81209, -87.62302 41.811995, -87.624637 41.813267, -87.626637 41.812378, -87.627154 41.810895, -87.628637 41.810565, -87.630017 41.809378, -87.628637 41.808125, -87.626399 41.807616, -87.626053 41.804378, -87.626637 41.802927, -87.623876 41.801378, -87.622637 41.799995, -87.62053 41.80227, -87.616228 41.805378, -87.616087 41.807828, -87.615397 41.808378, -87.615963 41.809378, -87.619637 41.812113, -87.620832 41.812183, -87.620686 41.813378, -87.621637 41.813962, -87.622637 41.814189))",41.807377846345496,-87.62263720177272
31,Harold Washington Library Center,"(41.87686252958797, -87.62779697013237)","POLYGON ((-87.623797 41.883425, -87.62358 41.881863, -87.622797 41.881087, -87.621404 41.881469, -87.620797 41.882832, -87.620247 41.881412, -87.618531 41.880863, -87.620179 41.880245, -87.620061 41.878598, -87.618797 41.878402, -87.617797 41.879228, -87.617732 41.878928, -87.617797 41.877398, -87.619797 41.877277, -87.620253 41.876863, -87.620234 41.873426, -87.619062 41.872863, -87.620797 41.871953, -87.621965 41.872694, -87.623482 41.872548, -87.623797 41.869875, -87.627394 41.86746, -87.627797 41.866783, -87.628355 41.867305, -87.630797 41.867667, -87.631838 41.868822, -87.631967 41.869692, -87.633797 41.87009, -87.635128 41.871863, -87.634458 41.872523, -87.634571 41.874089, -87.636797 41.874128, -87.637518 41.874863, -87.637797 41.8762, -87.639409 41.876475, -87.639797 41.875997, -87.640408 41.876863, -87.639797 41.877568, -87.637623 41.877689, -87.637797 41.878283, -87.638982 41.878863, -87.637485 41.879551, -87.636797 41.882283, -87.635797 41.883071, -87.633797 41.882542, -87.632797 41.88491, -87.630797 41.885061, -87.629797 41.886371, -87.627797 41.885266, -87.627469 41.883863, -87.626797 41.883203, -87.624797 41.882756, -87.623797 41.883425), (-87.628797 41.870556, -87.624504 41.87357, -87.623692 41.875758, -87.621946 41.875863, -87.623688 41.875972, -87.624046 41.876863, -87.623675 41.87774, -87.621656 41.877863, -87.623654 41.878005, -87.623797 41.88028, -87.624797 41.880293, -87.625797 41.879628, -87.626226 41.880434, -87.628797 41.882256, -87.629797 41.882465, -87.630797 41.880495, -87.632576 41.880641, -87.63376 41.879863, -87.632315 41.879345, -87.632398 41.878463, -87.633797 41.877682, -87.634797 41.878659, -87.635504 41.877569, -87.636797 41.877435, -87.63702 41.876863, -87.636797 41.876364, -87.634465 41.876194, -87.633797 41.874187, -87.628797 41.870556))",41.87686252958797,-87.62779697013237
32,Hegewisch,"(41.65927659861025, -87.54881978393514)","POLYGON ((-87.54382 41.649872, -87.54482 41.650068, -87.545712 41.648169, -87.546842 41.648255, -87.547036 41.64906, -87.547901 41.649195, -87.548144 41.649953, -87.548939 41.650157, -87.550339 41.651758, -87.552002 41.652094, -87.55582 41.655759, -87.55882 41.656863, -87.55982 41.65579, -87.560424 41.658672, -87.565704 41.659277, -87.56082 41.659621, -87.559626 41.660082, -87.55882 41.664845, -87.556501 41.666277, -87.55499 41.666447, -87.553833 41.667277, -87.55382 41.669441, -87.553465 41.668631, -87.55282 41.668596, -87.55182 41.669399, -87.551534 41.668277, -87.550558 41.668015, -87.54982 41.67188, -87.549135 41.668961, -87.546593 41.668503, -87.546464 41.667277, -87.54582 41.666631, -87.54497 41.667277, -87.54482 41.668032, -87.54234 41.666277, -87.54882 41.665633, -87.549049 41.663277, -87.548266 41.66283, -87.547945 41.661151, -87.546208 41.660888, -87.54582 41.660084, -87.543271 41.659825, -87.542989 41.658107, -87.542107 41.657277, -87.542069 41.656027, -87.540922 41.655277, -87.539578 41.653277, -87.54382 41.649872), (-87.543427 41.659669, -87.54582 41.659964, -87.546365 41.660732, -87.548021 41.661076, -87.548422 41.662674, -87.549244 41.663277, -87.549281 41.666277, -87.54982 41.666779, -87.550423 41.66488, -87.551566 41.66453, -87.551845 41.665277, -87.55482 41.663121, -87.55582 41.661519, -87.55782 41.66059, -87.559276 41.659277, -87.556064 41.657033, -87.55482 41.655522, -87.553847 41.655249, -87.55182 41.653204, -87.54882 41.651367, -87.54782 41.652617, -87.54682 41.65239, -87.54482 41.653802, -87.54282 41.655971, -87.542494 41.657277, -87.54316 41.657937, -87.543427 41.659669))",41.65927659861025,-87.54881978393514
33,Humboldt Park,"(41.910332307504966, -87.70551941016132)","MULTIPOLYGON (((-87.715751 41.909898, -87.717768 41.911314, -87.719427 41.910556, -87.720888 41.910778, -87.72081773270611 41.91111001296364, -87.716831 41.912332, -87.715519 41.913811, -87.714336 41.914332, -87.713907 41.91572, -87.712545 41.916332, -87.712338 41.917332, -87.71104200830104 41.91823600018434, -87.710428 41.91786, -87.709851 41.91686, -87.70785230726445 41.91565550569838, -87.708218 41.915332, -87.707235 41.914617, -87.707519 41.913844, -87.708519 41.915104, -87.709074 41.913887, -87.710519 41.913114, -87.711519 41.913175, -87.712519 41.911649, -87.713519 41.912007, -87.716205 41.910332, -87.711519 41.907318, -87.708426 41.906332, -87.709072 41.905332, -87.706519 41.903531, -87.704782 41.908595, -87.702385 41.908467, -87.702629 41.907332, -87.701519 41.905634, -87.701119 41.908332, -87.700519 41.909064, -87.698423 41.909428, -87.697357 41.90917, -87.695317 41.910332, -87.699385 41.912467, -87.70093964036322 41.91404640970359, -87.698519 41.916555, -87.697519 41.915638, -87.69721516250863 41.91585284271768, -87.696631 41.91522, -87.695519 41.915085, -87.69531919289439 41.91472414836725, -87.69492946796326 41.91402030514165, -87.694519 41.913279, -87.69372377457559 41.91353506258666, -87.69372377457557 41.91353506258666, -87.693519 41.913601, -87.688191 41.910332, -87.690519 41.908316, -87.691519 41.908804, -87.693519 41.906359, -87.695519 41.905272, -87.696519 41.904205, -87.697519 41.904697, -87.697784 41.903332, -87.700519 41.902345, -87.702014 41.900826, -87.702519 41.900579, -87.703087 41.901765, -87.704519 41.902056, -87.705761 41.900574, -87.70576609766407 41.900560119289395, -87.706384 41.902576, -87.708384 41.901078, -87.70913302332956 41.90118660838279, -87.709293 41.901559, -87.710519 41.901417, -87.712232 41.902332, -87.713569 41.904283, -87.714519 41.904473, -87.715433 41.906332, -87.716519 41.906613, -87.718519 41.908091, -87.71857651344169 41.90808225795686, -87.718008 41.909137, -87.715751 41.909898)), ((-87.719768 41.908152, -87.71933325476603 41.90796723327556, -87.719519 41.907939, -87.71985645877591 41.908039394624474, -87.719768 41.908152)), ((-87.702519 41.913681, -87.703268 41.914583, -87.704519 41.91466, -87.70568668100735 41.915929853095484, -87.705519 41.916147, -87.70224878364277 41.913938786404785, -87.702519 41.913681)))",41.910332307504966,-87.70551941016132
34,Independence,"(41.95413885986087, -87.7200155607629)","POLYGON ((-87.729085 41.951139, -87.728995 41.95216, -87.729575 41.951699, -87.733016 41.951267, -87.736204 41.953139, -87.73593 41.954139, -87.735016 41.954795, -87.733717 41.954437, -87.733016 41.953627, -87.732538 41.954139, -87.732625 41.955139, -87.734643 41.957139, -87.73302136765066 41.95986748965116, -87.732969 41.959808, -87.729969 41.960834, -87.728969 41.960121, -87.727969 41.960613, -87.726671 41.964243, -87.72658836650795 41.96432432261996, -87.726233 41.964357, -87.725016 41.965457, -87.723016 41.966016, -87.722016 41.965574, -87.720016 41.96404, -87.719016 41.964435, -87.718016 41.963482, -87.717016 41.963674, -87.716016 41.963153, -87.715784 41.962139, -87.715016 41.961512, -87.712957 41.961197, -87.713775 41.960139, -87.710118 41.957036, -87.708872 41.956996, -87.708016 41.957652, -87.706016 41.956632, -87.70421 41.954944, -87.702155 41.954139, -87.704016 41.952246, -87.705081 41.953204, -87.707143 41.951266, -87.708016 41.949525, -87.709016 41.949898, -87.709771 41.949139, -87.707683 41.947139, -87.70742 41.946139, -87.708016 41.945654, -87.710016 41.945945, -87.713016 41.944133, -87.714016 41.945268, -87.715016 41.944767, -87.716209 41.944945, -87.718875 41.946139, -87.718808 41.947346, -87.720016 41.947363, -87.720818 41.948336, -87.72251 41.948645, -87.723016 41.949284, -87.723978 41.949139, -87.727016 41.947447, -87.730659 41.950139, -87.729085 41.951139), (-87.729479 41.953139, -87.728231 41.952924, -87.728016 41.952348, -87.727016 41.953722, -87.724016 41.953557, -87.723679 41.952802, -87.725107 41.952139, -87.724016 41.950885, -87.720144 41.948139, -87.718016 41.947479, -87.717016 41.949499, -87.715016 41.948384, -87.714016 41.949725, -87.712821 41.948944, -87.712999 41.951139, -87.711016 41.953142, -87.710016 41.952861, -87.709274 41.954139, -87.713016 41.955533, -87.717016 41.958737, -87.717637 41.95776, -87.71835 41.957805, -87.719016 41.959505, -87.723016 41.9613, -87.724016 41.960608, -87.727558 41.959681, -87.728483 41.957139, -87.726494 41.955139, -87.728375 41.954499, -87.729479 41.953139))",41.95413885986087,-87.7200155607629
35,Jefferson Park,"(41.96750826032374, -87.76176748220928)","POLYGON ((-87.756767 41.961687, -87.755596 41.961508, -87.753923 41.964508, -87.752767 41.964736, -87.752682 41.966423, -87.75216412609558 41.96678574576261, -87.750969 41.966315, -87.749969 41.965479, -87.74898488717135 41.965904136741976, -87.749051 41.965791, -87.7488239372028 41.96524443045251, -87.74865433512939 41.96446510191686, -87.749767 41.964115, -87.75039 41.964885, -87.751119 41.96486, -87.750271 41.963004, -87.748899 41.962508, -87.749803 41.961508, -87.748929 41.960508, -87.751577 41.959508, -87.750609 41.958508, -87.751639 41.95738, -87.753767 41.957903, -87.754767 41.958857, -87.756056 41.958797, -87.757767 41.957661, -87.758767 41.958794, -87.761094 41.957835, -87.761767 41.956486, -87.762105 41.957171, -87.764011 41.957508, -87.765767 41.958983, -87.766767 41.958795, -87.767503 41.959772, -87.769042 41.960234, -87.769767 41.961912, -87.770767 41.962008, -87.772767 41.963339, -87.773767 41.963348, -87.775647 41.964508, -87.774887 41.965628, -87.773532 41.966272, -87.773594 41.966682, -87.775972 41.966713, -87.776767 41.966144, -87.777769 41.966508, -87.77803 41.968245, -87.779078 41.968508, -87.778767 41.968837, -87.776359 41.9691, -87.776212 41.970508, -87.775211 41.971508, -87.776 41.972508, -87.773452 41.973192, -87.77082 41.976561, -87.768767 41.978191, -87.765767 41.976588, -87.764767 41.976344, -87.762767 41.976699, -87.760767 41.975257, -87.757767 41.977077, -87.754767 41.975531, -87.752255 41.973508, -87.752023 41.972252, -87.75086377252285 41.97205314315884, -87.750227 41.971243, -87.751394 41.970243, -87.751494 41.969243, -87.75277329044945 41.96898974385678, -87.755561 41.971508, -87.757767 41.972621, -87.759462 41.971508, -87.759893 41.970508, -87.761767 41.970178, -87.762404 41.971872, -87.763939 41.972337, -87.764767 41.973585, -87.765837 41.973578, -87.765853 41.972508, -87.766767 41.971577, -87.767767 41.971905, -87.768721 41.971462, -87.772828 41.967508, -87.770418 41.966508, -87.767767 41.963865, -87.76559 41.963508, -87.762767 41.960882, -87.761239 41.961508, -87.759767 41.963221, -87.757666 41.96261, -87.756767 41.961687))",41.96750826032374,-87.76176748220928
