,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
10,Brainerd,"(41.73244482025524, -87.65772892721816)","MULTIPOLYGON (((-87.67639705976332 41.73785401494083, -87.67650537670468 41.737881094176174, -87.67653657573521 41.73788889393381, -87.676729 41.737937, -87.679851 41.738323, -87.67985568036077 41.73834912619296, -87.67636363728073 41.738676306313835, -87.67639705976332 41.73785401494083)), ((-87.67331224163394 41.745980716103695, -87.672064 41.744343, -87.67105294049318 41.74367468966599, -87.67133300839396 41.743548816452154, -87.673136 41.745037, -87.67423382317385 41.74529451407782, -87.67331224163394 41.745980716103695)), ((-87.635356 41.738818, -87.63528298814207 41.73861957542915, -87.637516 41.740695, -87.63746954697676 41.7410774340089, -87.63694580070586 41.7415271861342, -87.636974 41.7402, -87.635356 41.738818)), ((-87.634252 41.736491, -87.63447091180174 41.73729028262495, -87.63341951314088 41.73800842207128, -87.633652 41.736695, -87.634252 41.736491)), ((-87.632811 41.732932, -87.63234331853226 41.73242263787721, -87.632729 41.732449, -87.63294871587809 41.73291132594566, -87.632811 41.732932)), ((-87.635703 41.743266, -87.63474409599223 41.74219655209857, -87.635729 41.742885, -87.63661859744312 41.741986609171946, -87.63628795369239 41.74317267987407, -87.63600714090643 41.743293902835454, -87.635703 41.743266)), ((-87.68019805023452 41.73667076834956, -87.68018464490635 41.73664662373888, -87.681216 41.736659, -87.68129464170032 41.7371594471838, -87.680307 41.736867, -87.68019805023452 41.73667076834956)), ((-87.67725 41.736966, -87.67644357998466 41.73712593111149, -87.67700964365062 41.73660852372381, -87.6774689494114 41.73661403539294, -87.67725 41.736966)), ((-87.67771884065299 41.735114452325476, -87.6768874960511 41.73451147090126, -87.68085827994133 41.73467628028915, -87.680216 41.735281, -87.67961274744452 41.73532565098669, -87.67771884065299 41.735114452325476)), ((-87.67744559973912 41.73374460897869, -87.677891 41.73319, -87.678146 41.73098, -87.6786607103829 41.732034268853255, -87.678375 41.732091, -87.677945 41.733661, -87.67744559973912 41.73374460897869)))",41.73244482025524,-87.65772892721816
11,Brighton Park,"(41.81516027827089, -87.70273371160454)","MULTIPOLYGON (((-87.681378 41.820413, -87.68136996501704 41.820404892548204, -87.68156532530129 41.820413, -87.681378 41.820413)), ((-87.69852188833431 41.831071629878785, -87.698357 41.831537, -87.69884890059228 41.83163174292862, -87.698213 41.831579, -87.698343 41.831152, -87.69852188833431 41.831071629878785)), ((-87.69992392360187 41.83211862754269, -87.69957803741788 41.831772178942146, -87.700034 41.83186, -87.69992392360187 41.83211862754269)), ((-87.701483 41.82991, -87.70162110377981 41.82990521452918, -87.70215907023119 41.82998052983237, -87.701734 41.829971, -87.700734 41.83092, -87.69873487831973 41.83097593872591, -87.699033 41.830842, -87.69911388939057 41.830677748617376, -87.70040332978094 41.83069386662226, -87.700491 41.830769, -87.70055277452198 41.83069573468152, -87.700734 41.830698, -87.701483 41.82991)), ((-87.714484 41.809417, -87.71523505034696 41.81048661799248, -87.715265 41.810629, -87.71544859430526 41.810790739361856, -87.716007 41.811586, -87.717746 41.813108, -87.716802 41.814108, -87.717017 41.817108, -87.7183088802777 41.81821641389313, -87.71864 41.82019, -87.71906163639363 41.820444668381754, -87.718774 41.82216, -87.720008 41.823435, -87.718492 41.823918, -87.717734 41.824813, -87.715536 41.824962, -87.71534 41.825767, -87.714734 41.826052, -87.713734 41.824914, -87.712458 41.826436, -87.7125562426628 41.8265680580721, -87.7123426214472 41.82676082444607, -87.71182701212715 41.827024065014925, -87.7078700601907 41.82685884393947, -87.711734 41.826582, -87.713734 41.824676, -87.714734 41.825038, -87.717308 41.82416, -87.714734 41.823973, -87.714098 41.82316, -87.714378 41.821804, -87.715454 41.82116, -87.715289 41.81516, -87.714798 41.812096, -87.713734 41.811082, -87.71367749007625 41.80980576464335, -87.714484 41.809417)), ((-87.712041 41.82815, -87.71217184717597 41.828126308731015, -87.711734 41.828604, -87.71158147585477 41.82861365986253, -87.712041 41.82815)), ((-87.70683569886971 41.82945256946624, -87.70697875049386 41.829410092566505, -87.70837858134318 41.829323567324735, -87.708185 41.829612, -87.706549 41.829976, -87.70585815650776 41.830736891809124, -87.705833 41.830592, -87.70683569886971 41.82945256946624)), ((-87.70603468446721 41.83347212633868, -87.70626142771034 41.8333854687199, -87.71115843635734 41.83321815425779, -87.7060029981786 41.83386911897385, -87.70603468446721 41.83347212633868)), ((-87.680734 41.81647, -87.681613 41.81716, -87.68167748308537 41.81727802707589, -87.68169253801526 41.81892277816688, -87.68131 41.818584, -87.680928 41.816966, -87.6808518969532 41.81696006518832, -87.67907353330082 41.81682138147171, -87.67949114736442 41.81622046352524, -87.680734 41.81647)), ((-87.67632404882475 41.816606965974984, -87.67657 41.816157, -87.67709242515436 41.81666688695065, -87.67643254068219 41.81661542659213, -87.67632404882475 41.816606965974984)), ((-87.67357 41.816194, -87.67368290887602 41.816400999606024, -87.67353851645528 41.81638973932328, -87.67357 41.816194)))",41.81516027827089,-87.70273371160454
12,Bucktown-Wicker Park,"(41.91235487836141, -87.68029967133904)",POLYGON EMPTY,41.91235487836141,-87.68029967133904
13,Budlong Woods,"(41.98369797603738, -87.69631576617253)","MULTIPOLYGON (((-87.7188450930421 41.99598049829051, -87.72075173193828 41.99617688824879, -87.72306724195862 41.99641539325213, -87.72396950441562 41.996508329196445, -87.72314423876712 41.997075406820706, -87.72181161969304 41.99720719601222, -87.719316 41.997454, -87.718316 41.998463, -87.717692 41.998322, -87.71735 41.997663, -87.71734426607361 41.99766336621793, -87.7175256553711 41.99727836844396, -87.718316 41.997947, -87.719316 41.996842, -87.720849 41.996698, -87.719316 41.996568, -87.7188450930421 41.99598049829051)), ((-87.70998769565655 42.00012384754865, -87.709984 41.999076, -87.710219 41.998789, -87.71022392212917 41.99879209791903, -87.70998769565655 42.00012384754865)), ((-87.71772317828054 41.995391905646805, -87.71807298435688 41.99510321846547, -87.71818289589886 41.995475347543284, -87.71772317828054 41.995391905646805)), ((-87.72030034305368 41.98974035026915, -87.721316 41.988897, -87.725316 41.9893, -87.728316 41.989154, -87.728715 41.989698, -87.728589 41.991698, -87.727316 41.991956, -87.726316 41.991034, -87.725606 41.991698, -87.725316 41.993057, -87.724718 41.992295, -87.723316 41.992339, -87.722451 41.991563, -87.72176064552731 41.99155022692165, -87.722124 41.991089, -87.72233939786643 41.99103263626892, -87.722975 41.991038, -87.724316 41.991677, -87.72579 41.990698, -87.724673 41.990341, -87.724316 41.989588, -87.723316 41.989392, -87.721316 41.989418, -87.72085666114782 41.98986401802547, -87.72030034305368 41.98974035026915)), ((-87.72011161667778 41.989190223318, -87.72013528567716 41.989703658535355, -87.71981691462385 41.98963288565514, -87.71972465902435 41.9894931184219, -87.72011161667778 41.989190223318)), ((-87.7205146313415 41.98426804086726, -87.720316 41.984414, -87.71949632087991 41.98356515080447, -87.71949 41.983456, -87.7205146313415 41.98426804086726)), ((-87.725148 41.984866, -87.72512340921247 41.98465324414934, -87.7251558328078 41.984867511102536, -87.725148 41.984866)))",41.98369797603738,-87.69631576617253
14,Canaryville,"(41.81634394084193, -87.64256827550598)","POLYGON ((-87.6593 41.822048, -87.657145 41.821952, -87.65701007720531 41.821218101768274, -87.65705316233174 41.821168092808534, -87.657326 41.821102, -87.65735393171369 41.82081898941341, -87.657397 41.820769, -87.65736264917966 41.82073066203086, -87.65752235364769 41.81911249940436, -87.65773593052477 41.81907469629712, -87.65823407755875 41.82033451014607, -87.65823 41.820561, -87.65842932763998 41.820828297601516, -87.658568 41.821179, -87.65884979877494 41.82071617226521, -87.6590261126355 41.820620433838926, -87.65949904693022 41.82048876226436, -87.65958946343696 41.82184566505757, -87.6593 41.822048))",41.81634394084193,-87.64256827550598
15,Chicago Bee,"(41.82824306445502, -87.6263495444489)","MULTIPOLYGON (((-87.60639386357725 41.83854127396039, -87.606603 41.838621, -87.60663723734567 41.83881126983898, -87.60639386357725 41.83854127396039)), ((-87.6046114615944 41.83282828671321, -87.60464191930804 41.833259292094844, -87.604621 41.833243, -87.6046114615944 41.83282828671321)), ((-87.60053925702329 41.82761817908123, -87.600598 41.827625, -87.60060503468486 41.82763541249635, -87.60053925702329 41.82761817908123)))",41.82824306445502,-87.6263495444489
16,Chicago Lawn,"(41.7819767986214, -87.7033680880769)","MULTIPOLYGON (((-87.71069940517414 41.76513962228268, -87.71075147581647 41.7652125686267, -87.710368 41.765611, -87.708408 41.765937, -87.70856539991267 41.76545106963133, -87.708575 41.765452, -87.70926236016847 41.76495090289876, -87.71069940517414 41.76513962228268)), ((-87.70843211073802 41.75802445980441, -87.71116447920188 41.76018177274323, -87.70794327288971 41.76271311319846, -87.70725263995078 41.762334706124506, -87.706529 41.759644, -87.703969 41.759204, -87.704216 41.758368, -87.706216 41.758082, -87.70636238002378 41.75799607492604, -87.70843211073802 41.75802445980441)), ((-87.70244401352808 41.76782275976738, -87.702016 41.770027, -87.70123726690854 41.77012978620725, -87.698368 41.770205, -87.69817129031576 41.77044537923415, -87.69813 41.770435, -87.69811507583714 41.77051407332702, -87.69808955695437 41.770545257401764, -87.697743 41.770591, -87.69767970558223 41.77104609577852, -87.69741134067198 41.77137403769885, -87.69409419457554 41.77125087817033, -87.693739 41.770977, -87.693368 41.767293, -87.692368 41.76776, -87.691941 41.76855, -87.690368 41.769449, -87.69018937588613 41.76960974090805, -87.689433 41.770115, -87.688433 41.769454, -87.689114 41.768282, -87.68657717409721 41.76749047865748, -87.690368 41.76443, -87.691368 41.765079, -87.692635 41.764244, -87.693368 41.761498, -87.69625 41.758977, -87.701216 41.758264123738314, -87.701216 41.758407, -87.697777 41.758957, -87.695705 41.760957, -87.69809220017105 41.76277111618877, -87.697624 41.763233, -87.696368 41.763404, -87.694693 41.764977, -87.695368 41.766036, -87.696368 41.765335, -87.697368 41.766435, -87.701368 41.76662, -87.70244401352808 41.76782275976738)))",41.7819767986214,-87.7033680880769
17,Chinatown,"(41.85412074173438, -87.63195792246246)","MULTIPOLYGON (((-87.62013 41.866293, -87.62009999660016 41.866117861619635, -87.62020215650168 41.86636341784124, -87.619612 41.867121, -87.61976910537679 41.86813782091087, -87.619045 41.867614, -87.61902699817561 41.86761057897112, -87.62013 41.866293)), ((-87.61739 41.859553, -87.619051 41.859028, -87.619288 41.859791, -87.61962716894212 41.85994266090908, -87.6193598525992 41.86179473718795, -87.61935953003763 41.86179554764417, -87.619202 41.860876, -87.617958 41.859562, -87.616958 41.86091, -87.613676 41.860402, -87.613958 41.859746, -87.615958 41.859776, -87.617339 41.858502, -87.616952 41.857121, -87.61737857576266 41.856353777405296, -87.617663 41.858121, -87.616619 41.859782, -87.613825 41.860121, -87.616958 41.860756, -87.61739 41.859553)), ((-87.6170064544049 41.85548905255018, -87.617288 41.855791, -87.61729865948857 41.85585723095559, -87.6170064544049 41.85548905255018)), ((-87.61431474960224 41.8518941306808, -87.614472 41.852476, -87.61500636016406 41.85204637442809, -87.615354 41.853724, -87.61576499075815 41.85384648068951, -87.615185 41.853893, -87.614958 41.853431, -87.614905 41.854121, -87.615875 41.854204, -87.615904 41.855174, -87.616805 41.855273, -87.61694864520224 41.85542705427487, -87.615771 41.855308, -87.614958 41.854341, -87.612958 41.854355, -87.612516 41.852121, -87.61431474960224 41.8518941306808)))",41.85412074173438,-87.63195792246246
18,Clearing,"(41.776652677565934, -87.78218757614671)","MULTIPOLYGON (((-87.768188 41.769958, -87.76896016586808 41.77073933648409, -87.768048 41.770513, -87.767188 41.771876, -87.765767 41.771232, -87.764639 41.771653, -87.764188 41.772364, -87.763188 41.772417, -87.762188 41.774184, -87.761188 41.773552, -87.75771194758691 41.77634004829768, -87.755743 41.775442, -87.754743 41.774032, -87.754529 41.77454, -87.75394355182955 41.774472735742116, -87.753998 41.774464, -87.755188 41.773074, -87.756188 41.773338, -87.756991 41.772456, -87.760475 41.77194, -87.760188 41.770854, -87.759302 41.770653, -87.760627 41.770092, -87.761188 41.768591, -87.762028 41.769813, -87.764903 41.770937, -87.767188 41.771033, -87.768188 41.769958)), ((-87.75578650788543 41.77922453562245, -87.75636970012067 41.778641926579446, -87.756373 41.778653, -87.757051 41.778789, -87.75809617318404 41.77809773330308, -87.75839362347341 41.7780600859944, -87.761439 41.778402, -87.761837 41.780003, -87.76212543018224 41.78026157238935, -87.761613 41.782916, -87.76160651734749 41.78292414403581, -87.761331 41.778509, -87.758188 41.778377, -87.757188 41.779338, -87.75578650788543 41.77922453562245)), ((-87.760889 41.784653, -87.76110487820615 41.78437006657123, -87.761451 41.784916, -87.76118642698587 41.78518004492428, -87.760889 41.784653)), ((-87.800426 41.784207, -87.795901 41.784149, -87.795604 41.783447, -87.79500830631696 41.78315026868972, -87.795032 41.782497, -87.79678 41.782246, -87.797188 41.780905, -87.798188 41.78294, -87.799188 41.782617, -87.79982491440006 41.782903044830206, -87.799814 41.782916, -87.800572 41.783478, -87.800426 41.784207)), ((-87.794188 41.770951, -87.793188 41.770868, -87.791972 41.769868, -87.790188 41.769856, -87.789188 41.770862, -87.787188 41.770808, -87.785188 41.769813, -87.78366165167289 41.76981643428373, -87.785188 41.769774, -87.786747 41.770094, -87.787188 41.770771, -87.789188 41.7708, -87.790188 41.769799, -87.792188 41.76981, -87.792867 41.769973, -87.793087 41.770753, -87.794188 41.770839, -87.794501 41.769966, -87.795164 41.769653, -87.793232 41.767653, -87.797188 41.767133, -87.800552 41.767288, -87.802614 41.768653, -87.802188 41.769315, -87.800996 41.769461, -87.801024 41.769817, -87.803188 41.769979, -87.804188 41.771345, -87.804922 41.770653, -87.804734 41.770107, -87.803608 41.769653, -87.803714 41.768126, -87.802964 41.767877, -87.802933 41.766907, -87.801394 41.766653, -87.802188 41.765847, -87.803188 41.76619, -87.804428 41.767412, -87.80458 41.768653, -87.805567 41.769273, -87.805978 41.770862, -87.80757 41.771271, -87.807594 41.77206, -87.8059 41.772653, -87.806991 41.77385, -87.810188 41.773485, -87.810541 41.774299, -87.812262 41.774578, -87.813931 41.775396, -87.814791 41.775256, -87.815188 41.774761, -87.815377 41.777842, -87.814003 41.778468, -87.812142 41.780607, -87.809591 41.782056, -87.808188 41.78341, -87.807074 41.782539, -87.807188 41.783613, -87.80761 41.78323, -87.807273 41.783653, -87.808159 41.784653, -87.80668310383398 41.78562756470282, -87.806135 41.785224, -87.803724 41.784326, -87.803135 41.783127, -87.80279306729744 41.78282285086108, -87.803188 41.7818, -87.806188 41.780323, -87.807188 41.779215, -87.809937 41.777653, -87.810507 41.776653, -87.804886 41.773954, -87.806264 41.771576, -87.805188 41.770551, -87.805093 41.771558, -87.803366 41.771474, -87.803188 41.77059, -87.800865 41.769975, -87.800735 41.7692, -87.80206 41.768653, -87.800592 41.768249, -87.800188 41.767682, -87.799657 41.769122, -87.798503 41.769968, -87.795188 41.770109, -87.794188 41.770951)), ((-87.770188 41.771044, -87.7696643275559 41.770914060715974, -87.770749 41.771092, -87.771188 41.771828, -87.771557 41.771022, -87.77215735823651 41.770975906361166, -87.771188 41.771922, -87.770188 41.771044)), ((-87.779188 41.769832, -87.779829 41.770012, -87.7800370975436 41.770771798008, -87.779985 41.770855, -87.779188 41.769933, -87.775188 41.769886, -87.774188 41.770904, -87.7726819999591 41.77093562600086, -87.774188 41.77082, -87.774505 41.76997, -87.775188 41.769812, -87.779188 41.769832)), ((-87.78044 41.769906, -87.78091015975878 41.76989292900418, -87.780526 41.769991, -87.78009947912246 41.770672171974475, -87.78044 41.769906)))",41.776652677565934,-87.78218757614671
19,Coleman,"(41.78028267185317, -87.60712228979007)","MULTIPOLYGON (((-87.58733017907879 41.77534305165733, -87.587512 41.774923, -87.58812840159045 41.774860127037776, -87.58733017907879 41.77534305165733)), ((-87.584541 41.778283, -87.584761 41.780283, -87.583499 41.782283, -87.583645 41.784283, -87.58468864094426 41.784391420098096, -87.584597 41.784757, -87.583378 41.784283, -87.583346 41.783059, -87.583581 41.781283, -87.58420891006384 41.78057349710301, -87.584288574536 41.780483480750284, -87.584466 41.780283, -87.584444 41.777605, -87.58494 41.777283, -87.58446684551934 41.77628824518743, -87.584711 41.776196, -87.58530654819718 41.777598252059775, -87.584541 41.778283)), ((-87.583512 41.774981, -87.58155708032041 41.775316963780554, -87.581533 41.775283, -87.5835434490065 41.774939771548524, -87.583512 41.774981)), ((-87.61743286074737 41.77427236188495, -87.61811008137292 41.77424586055919, -87.618388 41.774521, -87.61877432764942 41.77453857790805, -87.619122 41.774916, -87.62019742435967 41.77485243450708, -87.620512 41.775156, -87.6207338651054 41.775177902420566, -87.620924 41.775489, -87.621686 41.775727, -87.623388 41.777376, -87.62433250496193 41.7774477823771, -87.624388 41.77748638429752, -87.624388 41.777818917, -87.623122 41.777598, -87.622122 41.776605, -87.620926 41.776479, -87.62059195278619 41.77611420714711, -87.620563 41.775851, -87.62035624667212 41.77585680668921, -87.620122 41.775601, -87.618654 41.775815, -87.61817392897947 41.778521751140985, -87.618264 41.775395, -87.61741662427629 41.77430690356668, -87.61743286074737 41.77427236188495)), ((-87.596835 41.793493, -87.59687239306304 41.793254827624, -87.598122 41.793899, -87.599122 41.793607, -87.59956 41.793845, -87.59983790205207 41.79443644743302, -87.599237 41.795071, -87.59791 41.79482, -87.596835 41.793493)), ((-87.591779 41.788952, -87.59146861317959 41.78847879794044, -87.592855 41.788283, -87.593824 41.787283, -87.595201 41.787204, -87.594748 41.787657, -87.594324 41.787485, -87.594351 41.788283, -87.595364 41.789283, -87.59530558253807 41.78950261451855, -87.593922 41.789809, -87.591779 41.788952)), ((-87.590213 41.787192, -87.59021134516895 41.787239511070545, -87.58847260635646 41.78651774319488, -87.589122 41.786619, -87.590213 41.787192)), ((-87.58456808628277 41.785384610695054, -87.584651 41.784812, -87.58498827844012 41.784513138534635, -87.58510201343188 41.786476908176304, -87.58480459905141 41.78843542951817, -87.584438 41.786283, -87.58456808628277 41.78538461069505, -87.58456808628277 41.785384610695054)))",41.78028267185317,-87.60712228979007
